Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:24:03.620000,nan,26,0 days 00:01:08.734000,42.0,2.0,,,0 days 00:00:17.419000,0 days 00:00:30.468000,0 days 00:00:20.847000,0 days 01:23:12.300000,0 days 01:23:42.768000,0 days 01:24:03.615000,297.0,227.0,274.0,292.0,True,HARD,6.0,True,nan,0 days 01:22:54.886000,2020-07-12 14:02:56.908,1,12.0,False,,False,True,0,0
0 days 01:25:12.431000,nan,26,0 days 00:01:08.811000,43.0,2.0,,,0 days 00:00:17.429000,0 days 00:00:30.449000,0 days 00:00:20.933000,0 days 01:24:21.044000,0 days 01:24:51.493000,0 days 01:25:12.426000,298.0,225.0,273.0,289.0,False,HARD,7.0,True,nan,0 days 01:24:03.620000,2020-07-12 14:04:05.642,1,12.0,False,,False,True,0,0
0 days 01:26:21.763000,nan,26,0 days 00:01:09.332000,44.0,2.0,,,0 days 00:00:16.993000,0 days 00:00:31.134000,0 days 00:00:21.205000,0 days 01:25:29.419000,0 days 01:26:00.553000,0 days 01:26:21.758000,320.0,224.0,280.0,314.0,False,HARD,8.0,True,nan,0 days 01:25:12.431000,2020-07-12 14:05:14.453,1,12.0,False,,False,True,0,0
0 days 01:27:30.354000,nan,26,0 days 00:01:08.591000,45.0,2.0,,,0 days 00:00:17.137000,0 days 00:00:30.574000,0 days 00:00:20.880000,0 days 01:26:38.895000,0 days 01:27:09.469000,0 days 01:27:30.349000,318.0,226.0,274.0,286.0,True,HARD,9.0,True,nan,0 days 01:26:21.763000,2020-07-12 14:06:23.785,1,10.0,False,,False,True,1,0
0 days 01:28:39.176000,nan,26,0 days 00:01:08.822000,46.0,2.0,,,0 days 00:00:17.512000,0 days 00:00:30.612000,0 days 00:00:20.698000,0 days 01:27:47.861000,0 days 01:28:18.473000,0 days 01:28:39.171000,291.0,224.0,271.0,283.0,False,HARD,10.0,True,nan,0 days 01:27:30.354000,2020-07-12 14:07:32.376,1,10.0,False,,False,True,0,0
0 days 01:29:48.423000,nan,26,0 days 00:01:09.247000,47.0,2.0,,,0 days 00:00:17.580000,0 days 00:00:30.692000,0 days 00:00:20.975000,0 days 01:28:56.751000,0 days 01:29:27.443000,0 days 01:29:48.418000,,226.0,270.0,282.0,False,HARD,11.0,True,nan,0 days 01:28:39.176000,2020-07-12 14:08:41.198,1,10.0,False,,False,True,0,0
0 days 01:30:57.779000,nan,26,0 days 00:01:09.356000,48.0,2.0,,,0 days 00:00:17.495000,0 days 00:00:30.819000,0 days 00:00:21.042000,0 days 01:30:05.913000,0 days 01:30:36.732000,0 days 01:30:57.774000,290.0,224.0,272.0,282.0,False,HARD,12.0,True,nan,0 days 01:29:48.423000,2020-07-12 14:09:50.445,1,10.0,False,,False,True,0,0
0 days 01:32:06.905000,nan,26,0 days 00:01:09.126000,49.0,2.0,,,0 days 00:00:17.616000,0 days 00:00:30.596000,0 days 00:00:20.914000,0 days 01:31:15.390000,0 days 01:31:45.986000,0 days 01:32:06.900000,289.0,229.0,275.0,286.0,False,HARD,13.0,True,nan,0 days 01:30:57.779000,2020-07-12 14:10:59.801,1,10.0,False,,False,True,0,0
0 days 01:33:17.347000,nan,26,0 days 00:01:10.442000,50.0,2.0,,,0 days 00:00:17.954000,0 days 00:00:31.402000,0 days 00:00:21.086000,0 days 01:32:24.854000,0 days 01:32:56.256000,0 days 01:33:17.342000,244.0,225.0,271.0,306.0,False,HARD,14.0,True,nan,0 days 01:32:06.905000,2020-07-12 14:12:08.927,1,10.0,False,,False,True,0,0
0 days 01:34:26.288000,nan,26,0 days 00:01:08.941000,51.0,2.0,,,0 days 00:00:17.504000,0 days 00:00:30.522000,0 days 00:00:20.915000,0 days 01:33:34.846000,0 days 01:34:05.368000,0 days 01:34:26.283000,293.0,225.0,272.0,293.0,False,HARD,15.0,True,nan,0 days 01:33:17.347000,2020-07-12 14:13:19.369,1,10.0,False,,False,True,0,0
0 days 01:35:35.050000,nan,26,0 days 00:01:08.762000,52.0,2.0,,,0 days 00:00:17.484000,0 days 00:00:30.473000,0 days 00:00:20.805000,0 days 01:34:43.767000,0 days 01:35:14.240000,0 days 01:35:35.045000,292.0,226.0,272.0,292.0,False,HARD,16.0,True,nan,0 days 01:34:26.288000,2020-07-12 14:14:28.310,1,10.0,False,,False,True,0,0
0 days 01:36:43.768000,nan,26,0 days 00:01:08.718000,53.0,2.0,,,0 days 00:00:17.462000,0 days 00:00:30.452000,0 days 00:00:20.804000,0 days 01:35:52.507000,0 days 01:36:22.959000,0 days 01:36:43.763000,,228.0,273.0,291.0,False,HARD,17.0,True,nan,0 days 01:35:35.050000,2020-07-12 14:15:37.072,1,10.0,False,,False,True,0,0
0 days 01:37:52.517000,nan,26,0 days 00:01:08.749000,54.0,2.0,,,0 days 00:00:17.450000,0 days 00:00:30.428000,0 days 00:00:20.871000,0 days 01:37:01.213000,0 days 01:37:31.641000,0 days 01:37:52.512000,,227.0,271.0,290.0,False,HARD,18.0,True,nan,0 days 01:36:43.768000,2020-07-12 14:16:45.790,1,10.0,False,,False,True,0,0
0 days 01:39:01.339000,nan,26,0 days 00:01:08.822000,55.0,2.0,,,0 days 00:00:17.526000,0 days 00:00:30.465000,0 days 00:00:20.831000,0 days 01:38:10.038000,0 days 01:38:40.503000,0 days 01:39:01.334000,291.0,229.0,271.0,291.0,False,HARD,19.0,True,nan,0 days 01:37:52.517000,2020-07-12 14:17:54.539,1,10.0,False,,False,True,0,0
0 days 01:40:10.090000,nan,26,0 days 00:01:08.751000,56.0,2.0,,,0 days 00:00:17.461000,0 days 00:00:30.494000,0 days 00:00:20.796000,0 days 01:39:18.795000,0 days 01:39:49.289000,0 days 01:40:10.085000,292.0,226.0,270.0,291.0,False,HARD,20.0,True,nan,0 days 01:39:01.339000,2020-07-12 14:19:03.361,1,10.0,False,,False,True,0,0
0 days 01:41:18.695000,nan,26,0 days 00:01:08.605000,57.0,2.0,,,0 days 00:00:17.406000,0 days 00:00:30.479000,0 days 00:00:20.720000,0 days 01:40:27.491000,0 days 01:40:57.970000,0 days 01:41:18.690000,291.0,224.0,274.0,290.0,False,HARD,21.0,True,nan,0 days 01:40:10.090000,2020-07-12 14:20:12.112,1,10.0,False,,False,True,0,0
0 days 01:42:27.324000,nan,26,0 days 00:01:08.629000,58.0,2.0,,,0 days 00:00:17.479000,0 days 00:00:30.560000,0 days 00:00:20.590000,0 days 01:41:36.169000,0 days 01:42:06.729000,0 days 01:42:27.319000,293.0,224.0,273.0,289.0,False,HARD,22.0,True,nan,0 days 01:41:18.695000,2020-07-12 14:21:20.717,1,10.0,False,,False,True,0,0
0 days 01:43:35.839000,nan,26,0 days 00:01:08.515000,59.0,2.0,,,0 days 00:00:17.398000,0 days 00:00:30.433000,0 days 00:00:20.684000,0 days 01:42:44.717000,0 days 01:43:15.150000,0 days 01:43:35.834000,292.0,225.0,273.0,290.0,True,HARD,23.0,True,nan,0 days 01:42:27.324000,2020-07-12 14:22:29.346,1,10.0,False,,False,True,0,0
0 days 01:44:44.217000,nan,26,0 days 00:01:08.378000,60.0,2.0,,,0 days 00:00:17.504000,0 days 00:00:30.355000,0 days 00:00:20.519000,0 days 01:43:53.338000,0 days 01:44:23.693000,0 days 01:44:44.212000,290.0,229.0,273.0,290.0,True,HARD,24.0,True,nan,0 days 01:43:35.839000,2020-07-12 14:23:37.861,1,10.0,False,,False,True,0,0
0 days 01:45:52.655000,nan,26,0 days 00:01:08.438000,61.0,2.0,,,0 days 00:00:17.456000,0 days 00:00:30.351000,0 days 00:00:20.631000,0 days 01:45:01.668000,0 days 01:45:32.019000,0 days 01:45:52.650000,291.0,228.0,272.0,291.0,False,HARD,25.0,True,nan,0 days 01:44:44.217000,2020-07-12 14:24:46.239,1,10.0,False,,False,True,0,0
0 days 01:47:01.218000,nan,26,0 days 00:01:08.563000,62.0,2.0,,,0 days 00:00:17.565000,0 days 00:00:30.339000,0 days 00:00:20.659000,0 days 01:46:10.215000,0 days 01:46:40.554000,0 days 01:47:01.213000,,226.0,272.0,291.0,False,HARD,26.0,True,nan,0 days 01:45:52.655000,2020-07-12 14:25:54.677,1,10.0,False,,False,True,0,0
0 days 01:48:09.679000,nan,26,0 days 00:01:08.461000,63.0,2.0,,,0 days 00:00:17.428000,0 days 00:00:30.389000,0 days 00:00:20.644000,0 days 01:47:18.641000,0 days 01:47:49.030000,0 days 01:48:09.674000,292.0,229.0,274.0,289.0,False,HARD,27.0,True,nan,0 days 01:47:01.218000,2020-07-12 14:27:03.240,1,10.0,False,,False,True,0,0
0 days 01:49:18.272000,nan,26,0 days 00:01:08.593000,64.0,2.0,,,0 days 00:00:17.465000,0 days 00:00:30.470000,0 days 00:00:20.658000,0 days 01:48:27.139000,0 days 01:48:57.609000,0 days 01:49:18.267000,,226.0,274.0,288.0,False,HARD,28.0,True,nan,0 days 01:48:09.679000,2020-07-12 14:28:11.701,1,10.0,False,,False,True,0,0
0 days 01:50:26.898000,nan,26,0 days 00:01:08.626000,65.0,2.0,,,0 days 00:00:17.422000,0 days 00:00:30.543000,0 days 00:00:20.661000,0 days 01:49:35.689000,0 days 01:50:06.232000,0 days 01:50:26.893000,293.0,227.0,273.0,288.0,False,HARD,29.0,True,nan,0 days 01:49:18.272000,2020-07-12 14:29:20.294,1,10.0,False,,False,True,0,0
0 days 01:51:35.325000,nan,26,0 days 00:01:08.427000,66.0,2.0,,,0 days 00:00:17.457000,0 days 00:00:30.398000,0 days 00:00:20.572000,0 days 01:50:44.350000,0 days 01:51:14.748000,0 days 01:51:35.320000,292.0,226.0,274.0,288.0,False,HARD,30.0,True,nan,0 days 01:50:26.898000,2020-07-12 14:30:28.920,1,10.0,False,,False,True,0,0
0 days 01:52:43.917000,nan,26,0 days 00:01:08.592000,67.0,2.0,,,0 days 00:00:17.424000,0 days 00:00:30.514000,0 days 00:00:20.654000,0 days 01:51:52.744000,0 days 01:52:23.258000,0 days 01:52:43.912000,293.0,228.0,275.0,288.0,False,HARD,31.0,True,nan,0 days 01:51:35.325000,2020-07-12 14:31:37.347,1,10.0,False,,False,True,0,0
0 days 01:53:52.627000,nan,26,0 days 00:01:08.710000,68.0,2.0,,,0 days 00:00:17.472000,0 days 00:00:30.498000,0 days 00:00:20.740000,0 days 01:53:01.384000,0 days 01:53:31.882000,0 days 01:53:52.622000,294.0,228.0,272.0,287.0,False,HARD,32.0,True,nan,0 days 01:52:43.917000,2020-07-12 14:32:45.939,1,10.0,False,,False,True,0,0
0 days 01:55:01.406000,nan,26,0 days 00:01:08.779000,69.0,2.0,,,0 days 00:00:17.528000,0 days 00:00:30.538000,0 days 00:00:20.713000,0 days 01:54:10.150000,0 days 01:54:40.688000,0 days 01:55:01.401000,293.0,228.0,272.0,287.0,False,HARD,33.0,True,nan,0 days 01:53:52.627000,2020-07-12 14:33:54.649,1,10.0,False,,False,True,0,0
0 days 01:56:09.938000,nan,26,0 days 00:01:08.532000,70.0,2.0,,,0 days 00:00:17.595000,0 days 00:00:30.347000,0 days 00:00:20.590000,0 days 01:55:18.996000,0 days 01:55:49.343000,0 days 01:56:09.933000,292.0,228.0,273.0,289.0,False,HARD,34.0,True,nan,0 days 01:55:01.406000,2020-07-12 14:35:03.428,1,10.0,False,,False,True,0,0
0 days 00:34:34.825000,nan,7,0 days 00:01:45.821000,1.0,1.0,0 days 00:03:32.977000,,,0 days 00:00:37.717000,0 days 00:00:44.910000,,0 days 00:33:49.958000,0 days 00:34:34.987000,284.0,221.0,135.0,295.0,False,MEDIUM,1.0,True,nan,0 days 00:32:48.804000,2020-07-12 13:12:50.826,4,20.0,False,,False,False,1,0
0 days 00:36:34.462000,nan,7,0 days 00:01:59.637000,2.0,1.0,,,0 days 00:00:24.547000,0 days 00:00:58.658000,0 days 00:00:36.432000,0 days 00:34:59.385000,0 days 00:35:58.043000,0 days 00:36:34.475000,139.0,207.0,175.0,133.0,True,MEDIUM,2.0,True,nan,0 days 00:34:34.825000,2020-07-12 13:14:36.847,4,18.0,False,,False,False,1,0
0 days 00:38:07.875000,nan,7,0 days 00:01:33.413000,3.0,1.0,,,0 days 00:00:26.606000,0 days 00:00:41.360000,0 days 00:00:25.447000,0 days 00:37:01.081000,0 days 00:37:42.441000,0 days 00:38:07.888000,165.0,225.0,271.0,228.0,True,MEDIUM,3.0,True,nan,0 days 00:36:34.462000,2020-07-12 13:16:36.484,4,18.0,False,,False,False,0,0
0 days 00:39:20.912000,nan,7,0 days 00:01:13.037000,4.0,1.0,,,0 days 00:00:18.030000,0 days 00:00:32.437000,0 days 00:00:22.570000,0 days 00:38:25.918000,0 days 00:38:58.355000,0 days 00:39:20.925000,304.0,220.0,269.0,297.0,True,MEDIUM,4.0,True,nan,0 days 00:38:07.875000,2020-07-12 13:18:09.897,2,17.0,False,,False,False,1,0
0 days 00:40:32.824000,nan,7,0 days 00:01:11.912000,5.0,1.0,,,0 days 00:00:17.512000,0 days 00:00:32.308000,0 days 00:00:22.092000,0 days 00:39:38.437000,0 days 00:40:10.745000,0 days 00:40:32.837000,308.0,227.0,271.0,306.0,True,MEDIUM,5.0,True,nan,0 days 00:39:20.912000,2020-07-12 13:19:22.934,1,17.0,False,,False,True,0,0
0 days 00:41:44.018000,nan,7,0 days 00:01:11.194000,6.0,1.0,,,0 days 00:00:17.510000,0 days 00:00:31.704000,0 days 00:00:21.980000,0 days 00:40:50.347000,0 days 00:41:22.051000,0 days 00:41:44.031000,317.0,226.0,279.0,308.0,True,MEDIUM,6.0,True,nan,0 days 00:40:32.824000,2020-07-12 13:20:34.846,1,17.0,False,,False,True,0,0
0 days 00:42:55.586000,nan,7,0 days 00:01:11.568000,7.0,1.0,,,0 days 00:00:17.417000,0 days 00:00:31.702000,0 days 00:00:22.449000,0 days 00:42:01.448000,0 days 00:42:33.150000,0 days 00:42:55.599000,318.0,209.0,279.0,307.0,False,MEDIUM,7.0,True,nan,0 days 00:41:44.018000,2020-07-12 13:21:46.040,1,17.0,False,,False,True,0,0
0 days 00:44:06.818000,nan,7,0 days 00:01:11.232000,8.0,1.0,,,0 days 00:00:17.833000,0 days 00:00:31.655000,0 days 00:00:21.744000,0 days 00:43:13.432000,0 days 00:43:45.087000,0 days 00:44:06.831000,311.0,223.0,280.0,308.0,False,MEDIUM,8.0,True,nan,0 days 00:42:55.586000,2020-07-12 13:22:57.608,1,17.0,False,,False,True,0,0
0 days 00:45:17.379000,nan,7,0 days 00:01:10.561000,9.0,1.0,,,0 days 00:00:17.480000,0 days 00:00:31.494000,0 days 00:00:21.587000,0 days 00:44:24.311000,0 days 00:44:55.805000,0 days 00:45:17.392000,314.0,227.0,279.0,308.0,True,MEDIUM,9.0,True,nan,0 days 00:44:06.818000,2020-07-12 13:24:08.840,1,17.0,False,,False,True,0,0
0 days 00:46:28.001000,nan,7,0 days 00:01:10.622000,10.0,1.0,,,0 days 00:00:17.230000,0 days 00:00:31.674000,0 days 00:00:21.718000,0 days 00:45:34.622000,0 days 00:46:06.296000,0 days 00:46:28.014000,317.0,227.0,271.0,306.0,False,MEDIUM,10.0,True,nan,0 days 00:45:17.379000,2020-07-12 13:25:19.401,1,16.0,False,,False,True,1,0
0 days 00:47:38.217000,nan,7,0 days 00:01:10.216000,11.0,1.0,,,0 days 00:00:17.741000,0 days 00:00:30.997000,0 days 00:00:21.478000,0 days 00:46:45.755000,0 days 00:47:16.752000,0 days 00:47:38.230000,294.0,229.0,279.0,286.0,True,MEDIUM,11.0,True,nan,0 days 00:46:28.001000,2020-07-12 13:26:30.023,1,16.0,False,,False,True,0,0
0 days 00:48:48.299000,nan,7,0 days 00:01:10.082000,12.0,1.0,,,0 days 00:00:17.301000,0 days 00:00:31.230000,0 days 00:00:21.551000,0 days 00:47:55.531000,0 days 00:48:26.761000,0 days 00:48:48.312000,315.0,223.0,279.0,306.0,True,MEDIUM,12.0,True,nan,0 days 00:47:38.217000,2020-07-12 13:27:40.239,1,16.0,False,,False,True,0,0
0 days 00:49:58.099000,nan,7,0 days 00:01:09.800000,13.0,1.0,,,0 days 00:00:17.233000,0 days 00:00:31.116000,0 days 00:00:21.451000,0 days 00:49:05.545000,0 days 00:49:36.661000,0 days 00:49:58.112000,318.0,228.0,271.0,312.0,True,MEDIUM,13.0,True,nan,0 days 00:48:48.299000,2020-07-12 13:28:50.321,1,15.0,False,,False,True,1,0
0 days 00:51:08.175000,nan,7,0 days 00:01:10.076000,14.0,1.0,,,0 days 00:00:17.681000,0 days 00:00:31.014000,0 days 00:00:21.381000,0 days 00:50:15.793000,0 days 00:50:46.807000,0 days 00:51:08.188000,295.0,228.0,270.0,283.0,False,MEDIUM,14.0,True,nan,0 days 00:49:58.099000,2020-07-12 13:30:00.121,1,15.0,False,,False,True,0,0
0 days 00:52:18.287000,nan,7,0 days 00:01:10.112000,15.0,1.0,,,0 days 00:00:17.775000,0 days 00:00:30.976000,0 days 00:00:21.361000,0 days 00:51:25.963000,0 days 00:51:56.939000,0 days 00:52:18.300000,294.0,229.0,270.0,285.0,False,MEDIUM,15.0,True,nan,0 days 00:51:08.175000,2020-07-12 13:31:10.197,1,15.0,False,,False,True,0,0
0 days 00:53:28.407000,nan,7,0 days 00:01:10.120000,16.0,1.0,,,0 days 00:00:17.676000,0 days 00:00:30.957000,0 days 00:00:21.487000,0 days 00:52:35.976000,0 days 00:53:06.933000,0 days 00:53:28.420000,296.0,229.0,276.0,288.0,False,MEDIUM,16.0,True,nan,0 days 00:52:18.287000,2020-07-12 13:32:20.309,1,15.0,False,,False,True,0,0
0 days 00:54:38.651000,nan,7,0 days 00:01:10.244000,17.0,1.0,,,0 days 00:00:17.227000,0 days 00:00:31.502000,0 days 00:00:21.515000,0 days 00:53:45.647000,0 days 00:54:17.149000,0 days 00:54:38.664000,313.0,225.0,277.0,310.0,False,MEDIUM,17.0,True,nan,0 days 00:53:28.407000,2020-07-12 13:33:30.429,1,15.0,False,,False,True,0,0
0 days 00:55:48.532000,nan,7,0 days 00:01:09.881000,18.0,1.0,,,0 days 00:00:17.207000,0 days 00:00:31.323000,0 days 00:00:21.351000,0 days 00:54:55.871000,0 days 00:55:27.194000,0 days 00:55:48.545000,323.0,228.0,269.0,303.0,False,MEDIUM,18.0,True,nan,0 days 00:54:38.651000,2020-07-12 13:34:40.673,1,14.0,False,,False,True,1,0
0 days 00:56:58.427000,nan,7,0 days 00:01:09.895000,19.0,1.0,,,0 days 00:00:17.660000,0 days 00:00:30.867000,0 days 00:00:21.368000,0 days 00:56:06.205000,0 days 00:56:37.072000,0 days 00:56:58.440000,291.0,228.0,268.0,286.0,False,MEDIUM,19.0,True,nan,0 days 00:55:48.532000,2020-07-12 13:35:50.554,1,14.0,False,,False,True,0,0
0 days 00:58:08.451000,nan,7,0 days 00:01:10.024000,20.0,1.0,,,0 days 00:00:17.757000,0 days 00:00:30.907000,0 days 00:00:21.360000,0 days 00:57:16.197000,0 days 00:57:47.104000,0 days 00:58:08.464000,294.0,229.0,269.0,285.0,False,MEDIUM,20.0,True,nan,0 days 00:56:58.427000,2020-07-12 13:37:00.449,1,14.0,False,,False,True,0,0
0 days 00:59:18.198000,nan,7,0 days 00:01:09.747000,21.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:30.887000,0 days 00:00:21.251000,0 days 00:58:26.073000,0 days 00:58:56.960000,0 days 00:59:18.211000,295.0,231.0,269.0,288.0,True,MEDIUM,21.0,True,nan,0 days 00:58:08.451000,2020-07-12 13:38:10.473,1,14.0,False,,False,True,0,0
0 days 01:00:29.225000,nan,7,0 days 00:01:11.027000,22.0,1.0,,,0 days 00:00:17.573000,0 days 00:00:31.986000,0 days 00:00:21.468000,0 days 00:59:35.784000,0 days 01:00:07.770000,0 days 01:00:29.238000,298.0,227.0,267.0,283.0,False,MEDIUM,22.0,True,nan,0 days 00:59:18.198000,2020-07-12 13:39:20.220,1,14.0,True,TRACK LIMITS AT TURN 9,False,True,0,0
0 days 01:01:39.293000,nan,7,0 days 00:01:10.068000,23.0,1.0,,,0 days 00:00:17.679000,0 days 00:00:30.928000,0 days 00:00:21.461000,0 days 01:00:46.917000,0 days 01:01:17.845000,0 days 01:01:39.306000,295.0,228.0,268.0,288.0,False,MEDIUM,23.0,True,nan,0 days 01:00:29.225000,2020-07-12 13:40:31.247,1,14.0,False,,False,True,0,0
0 days 01:02:49.283000,nan,7,0 days 00:01:09.990000,24.0,1.0,,,0 days 00:00:17.821000,0 days 00:00:30.864000,0 days 00:00:21.305000,0 days 01:01:57.127000,0 days 01:02:27.991000,0 days 01:02:49.296000,,231.0,268.0,286.0,False,MEDIUM,24.0,True,nan,0 days 01:01:39.293000,2020-07-12 13:41:41.315,1,14.0,False,,False,True,0,0
0 days 01:03:59.230000,nan,7,0 days 00:01:09.947000,25.0,1.0,,,0 days 00:00:17.599000,0 days 00:00:30.869000,0 days 00:00:21.479000,0 days 01:03:06.895000,0 days 01:03:37.764000,0 days 01:03:59.243000,296.0,232.0,268.0,287.0,False,MEDIUM,25.0,True,nan,0 days 01:02:49.283000,2020-07-12 13:42:51.305,1,13.0,False,,False,True,1,0
0 days 01:05:09.408000,nan,7,0 days 00:01:10.178000,26.0,1.0,,,0 days 00:00:17.700000,0 days 00:00:30.953000,0 days 00:00:21.525000,0 days 01:04:16.943000,0 days 01:04:47.896000,0 days 01:05:09.421000,294.0,229.0,269.0,288.0,False,MEDIUM,26.0,True,nan,0 days 01:03:59.230000,2020-07-12 13:44:01.252,1,12.0,False,,False,True,1,0
0 days 01:06:19.257000,nan,7,0 days 00:01:09.849000,27.0,1.0,,,0 days 00:00:17.545000,0 days 00:00:30.936000,0 days 00:00:21.368000,0 days 01:05:26.966000,0 days 01:05:57.902000,0 days 01:06:19.270000,296.0,231.0,270.0,289.0,False,MEDIUM,27.0,True,nan,0 days 01:05:09.408000,2020-07-12 13:45:11.430,1,12.0,False,,False,True,0,0
0 days 01:07:29.266000,nan,7,0 days 00:01:10.009000,28.0,1.0,,,0 days 00:00:17.800000,0 days 00:00:30.898000,0 days 00:00:21.311000,0 days 01:06:37.070000,0 days 01:07:07.968000,0 days 01:07:29.279000,294.0,231.0,270.0,287.0,False,MEDIUM,28.0,True,nan,0 days 01:06:19.257000,2020-07-12 13:46:21.279,1,12.0,False,,False,True,0,0
0 days 01:08:39.250000,nan,7,0 days 00:01:09.984000,29.0,1.0,,,0 days 00:00:17.632000,0 days 00:00:30.998000,0 days 00:00:21.354000,0 days 01:07:46.911000,0 days 01:08:17.909000,0 days 01:08:39.263000,293.0,229.0,268.0,287.0,False,MEDIUM,29.0,True,nan,0 days 01:07:29.266000,2020-07-12 13:47:31.288,1,12.0,False,,False,True,0,0
0 days 01:09:49.075000,nan,7,0 days 00:01:09.825000,30.0,1.0,,,0 days 00:00:17.684000,0 days 00:00:30.771000,0 days 00:00:21.370000,0 days 01:08:56.947000,0 days 01:09:27.718000,0 days 01:09:49.088000,292.0,231.0,271.0,290.0,False,MEDIUM,30.0,True,nan,0 days 01:08:39.250000,2020-07-12 13:48:41.272,1,12.0,False,,False,True,0,0
0 days 01:10:58.755000,nan,7,0 days 00:01:09.680000,31.0,1.0,,,0 days 00:00:17.638000,0 days 00:00:30.786000,0 days 00:00:21.256000,0 days 01:10:06.726000,0 days 01:10:37.512000,0 days 01:10:58.768000,291.0,231.0,270.0,290.0,True,MEDIUM,31.0,True,nan,0 days 01:09:49.075000,2020-07-12 13:49:51.097,1,12.0,False,,False,True,0,0
0 days 01:12:08.524000,nan,7,0 days 00:01:09.769000,32.0,1.0,,,0 days 00:00:17.650000,0 days 00:00:30.761000,0 days 00:00:21.358000,0 days 01:11:16.418000,0 days 01:11:47.179000,0 days 01:12:08.537000,,233.0,271.0,287.0,False,MEDIUM,32.0,True,nan,0 days 01:10:58.755000,2020-07-12 13:51:00.777,1,12.0,False,,False,True,0,0
0 days 01:13:17.937000,nan,7,0 days 00:01:09.413000,33.0,1.0,,,0 days 00:00:17.453000,0 days 00:00:30.708000,0 days 00:00:21.252000,0 days 01:12:25.990000,0 days 01:12:56.698000,0 days 01:13:17.950000,296.0,232.0,270.0,288.0,True,MEDIUM,33.0,True,nan,0 days 01:12:08.524000,2020-07-12 13:52:10.546,1,11.0,False,,False,True,1,0
0 days 01:14:27.603000,nan,7,0 days 00:01:09.666000,34.0,1.0,,,0 days 00:00:17.636000,0 days 00:00:30.910000,0 days 00:00:21.120000,0 days 01:13:35.586000,0 days 01:14:06.496000,0 days 01:14:27.616000,294.0,232.0,270.0,288.0,False,MEDIUM,34.0,True,nan,0 days 01:13:17.937000,2020-07-12 13:53:19.959,1,10.0,False,,False,True,1,0
0 days 01:15:37.158000,nan,7,0 days 00:01:09.555000,35.0,1.0,,,0 days 00:00:17.493000,0 days 00:00:30.970000,0 days 00:00:21.092000,0 days 01:14:45.109000,0 days 01:15:16.079000,0 days 01:15:37.171000,295.0,233.0,277.0,289.0,False,MEDIUM,35.0,True,nan,0 days 01:14:27.603000,2020-07-12 13:54:29.625,1,10.0,False,,False,True,0,0
0 days 01:16:47.505000,nan,7,0 days 00:01:10.347000,36.0,1.0,,,0 days 00:00:17.192000,0 days 00:00:31.674000,0 days 00:00:21.481000,0 days 01:15:54.363000,0 days 01:16:26.037000,0 days 01:16:47.518000,312.0,229.0,280.0,312.0,False,MEDIUM,36.0,True,nan,0 days 01:15:37.158000,2020-07-12 13:55:39.180,1,10.0,False,,False,True,0,0
0 days 01:17:57.873000,nan,7,0 days 00:01:10.368000,37.0,1.0,,,0 days 00:00:17.131000,0 days 00:00:31.678000,0 days 00:00:21.559000,0 days 01:17:04.649000,0 days 01:17:36.327000,0 days 01:17:57.886000,315.0,225.0,280.0,302.0,False,MEDIUM,37.0,True,nan,0 days 01:16:47.505000,2020-07-12 13:56:49.527,1,11.0,False,,False,True,1,0
0 days 01:19:07.411000,nan,7,0 days 00:01:09.538000,38.0,1.0,,,0 days 00:00:17.096000,0 days 00:00:31.206000,0 days 00:00:21.236000,0 days 01:18:14.982000,0 days 01:18:46.188000,0 days 01:19:07.424000,312.0,231.0,280.0,303.0,False,MEDIUM,38.0,True,nan,0 days 01:17:57.873000,2020-07-12 13:57:59.895,1,11.0,False,,False,True,0,0
0 days 01:20:17.437000,nan,7,0 days 00:01:10.026000,39.0,1.0,,,0 days 00:00:17.310000,0 days 00:00:31.230000,0 days 00:00:21.486000,0 days 01:19:24.734000,0 days 01:19:55.964000,0 days 01:20:17.450000,311.0,233.0,277.0,316.0,False,MEDIUM,39.0,True,nan,0 days 01:19:07.411000,2020-07-12 13:59:09.433,1,10.0,False,,False,True,1,0
0 days 01:21:26.777000,nan,7,0 days 00:01:09.340000,40.0,1.0,,,0 days 00:00:17.515000,0 days 00:00:30.801000,0 days 00:00:21.024000,0 days 01:20:34.965000,0 days 01:21:05.766000,0 days 01:21:26.790000,291.0,234.0,269.0,287.0,True,MEDIUM,40.0,True,nan,0 days 01:20:17.437000,2020-07-12 14:00:19.459,1,9.0,False,,False,True,1,0
